,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
30,51,5.1,5,2,10,11,9,11,12,13,12,13,9,11,0,0,0,0,0.09920000000000001,0.9408436366519292,5.763252738283041,0,0,0,0,0,0,4.04,5.279999999999999,0.964361111111111,0.1056,0.8616263691415205,0.16000000000000014,0.011758737229590924,0.003199999999999998,5,5.2,0.9610555555555553,0.104,3.0,140.0,440522424025.0,50.0,123.29632329940796,5.0,0.947222222222222,0.1,4.0,141.0,238603274742.0,50.0,125.25320768356323,5.4,0.9706388888888886,0.108,4.0,142.0,558972734419.0,50.0,109.43883299827576,5.4,0.9603333333333332,0.108,3.6,143.0,246004124312.0,50.0,113.06262612342834,5.4,0.9825555555555553,0.108,5.6,144.0,975157925650.0,50.0,94.06220865249634,565.1131987571716,125.26616430282593
31,106,10.6,5,2,10,13,10,11,11,12,9,10,12,14,10,14,0,0,0.20760645329213628,0.9152823317701353,9.045172797300042,0,0,0,0,0,0,7.959999999999999,11.0,0.9502276234567901,0.22000000000000003,0.5425863986500216,0.3098386676965929,0.017472645843327406,0.0061967733539318726,5,11.2,0.9706327160493826,0.224,7.6,145.0,440522424025.0,50.0,131.82682251930237,10.4,0.9188966049382715,0.208,8.8,146.0,238603274742.0,50.0,170.97424459457397,11.2,0.9528279320987654,0.224,7.2,147.0,558972734419.0,50.0,140.73717379570007,11.2,0.947793209876543,0.224,8.0,148.0,246004124312.0,50.0,142.82317209243774,11.0,0.9609876543209875,0.22,8.2,149.0,975157925650.0,50.0,129.55598664283752,715.9173996448517,171.1337456703186
32,51,5.1,5,2,9,11,10,12,9,11,12,13,10,11,12,13,0,0,0.12143627957273181,0.9305679673997145,6.587126368465097,0,0,0,0,0,0,5.04,6.76,0.9479166666666666,0.13520000000000001,0.7735631842325487,0.3440930106817051,0.008674349633476047,0.006881860213634101,5,7.2,0.9566898148148146,0.144,4.4,150.0,440522424025.0,50.0,126.41117930412292,6.2,0.940347222222222,0.124,5.2,151.0,238603274742.0,50.0,150.21613216400146,7.0,0.9519675925925924,0.14,4.0,152.0,558972734419.0,50.0,124.57336735725403,6.8,0.9555787037037037,0.136,5.4,153.0,246004124312.0,50.0,123.634272813797,6.6,0.9349999999999999,0.132,6.2,154.0,975157925650.0,50.0,149.12259316444397,673.9575448036194,150.47201538085938
33,199,19.9,5,2,9,10,9,10,12,14,10,14,12,14,0,0,0,0,0.19768081641154694,0.9377816021979692,10.556724834839358,0,0,0,0,0,0,8.36,10.08,0.9518472222222222,0.2016,1.0983624174196787,0.09797958971132678,0.007032810012126478,0.0019595917942265306,5,10.0,0.9408888888888889,0.2,9.2,155.0,440522424025.0,50.0,128.53236293792725,10.0,0.9623194444444444,0.2,8.0,156.0,238603274742.0,50.0,111.30643939971924,10.2,0.9531527777777775,0.204,8.2,157.0,558972734419.0,50.0,113.13184309005737,10.2,0.9486527777777777,0.204,6.6,158.0,246004124312.0,50.0,117.06058192253113,10.0,0.9542222222222222,0.2,9.8,159.0,975157925650.0,50.0,125.16891479492188,595.2001421451569,128.54597425460815
34,172,17.2,5,2,12,14,9,12,12,13,11,12,10,13,0,0,0,0,0.2,0.9435452934064616,9.690851370124218,0,0,0,0,0,0,7.4,10.0,0.9657296296296295,0.2,1.1454256850621085,0.0,0.011092168111583912,0.0,5,10.0,0.9591574074074073,0.2,5.6,160.0,440522424025.0,50.0,94.4326844215393,10.0,0.9817037037037035,0.2,8.0,161.0,238603274742.0,50.0,72.92660450935364,10.0,0.9552129629629628,0.2,6.6,162.0,558972734419.0,50.0,98.08126449584961,10.0,0.956148148148148,0.2,8.0,163.0,246004124312.0,50.0,100.11937952041626,10.0,0.976425925925926,0.2,8.8,164.0,975157925650.0,50.0,78.41642451286316,443.976357460022,100.2870945930481
35,199,19.9,5,2,9,10,12,13,11,12,12,14,11,13,0,0,0,0,0.14,0.9208636455225266,6.446962651593832,0,0,0,0,0,0,4.720000000000001,7.0,0.9434222222222222,0.14,0.863481325796916,0.0,0.011279288349847766,0.0,5,7.0,0.9306944444444444,0.14,5.0,165.0,440522424025.0,50.0,125.31673049926758,7.0,0.9627499999999998,0.14,4.4,166.0,238603274742.0,50.0,101.89167284965515,7.0,0.9390833333333329,0.14,3.2,167.0,558972734419.0,50.0,118.42366218566895,7.0,0.9359999999999999,0.14,5.6,168.0,246004124312.0,50.0,121.3204870223999,7.0,0.9485833333333332,0.14,5.4,169.0,975157925650.0,50.0,113.69874954223633,580.6513020992279,125.48331904411316
36,199,19.9,5,3,12,14,9,10,11,12,12,14,11,13,0,0,0,0,0.16,0.9190705711892,7.848555091608831,0,0,0,0,0,0,5.6,8.0,0.94285,0.16,1.1242775458044156,0.0,0.01188971440539999,0.0,5,8.0,0.9343333333333332,0.16,5.2,105.0,440522424025.0,50.0,125.70275831222534,8.0,0.9633888888888889,0.16,7.2,106.0,238603274742.0,50.0,104.8086211681366,8.0,0.9359444444444442,0.16,4.2,107.0,558972734419.0,50.0,120.80380582809448,8.0,0.9315833333333332,0.16,4.8,108.0,246004124312.0,50.0,125.78914785385132,8.0,0.9489999999999998,0.16,6.6,109.0,975157925650.0,50.0,113.05420279502869,590.1585359573364,0.002022266387939453
37,199,19.9,5,3,9,10,11,12,12,14,11,13,0,0,0,0,0,0,0.12,0.9205922704148348,6.779279896290129,0,0,0,0,0,0,4.279999999999999,6.0,0.9467291666666664,0.12,1.2496399481450646,0.0,0.013068448125915802,0.0,5,6.0,0.9378124999999998,0.12,4.0,170.0,440522424025.0,50.0,102.11405444145203,6.0,0.9577430555555553,0.12,4.4,171.0,238603274742.0,50.0,91.83047676086426,6.0,0.9307291666666665,0.12,3.2,172.0,558972734419.0,50.0,106.42503333091736,6.0,0.941423611111111,0.12,3.2,173.0,246004124312.0,50.0,103.041588306427,6.0,0.9659374999999998,0.12,6.6,174.0,975157925650.0,50.0,92.29069566726685,495.7018485069275,106.46284461021423
38,199,19.9,5,3,9,10,12,13,11,12,12,14,11,13,0,0,0,0,0.14,0.9208636455225266,6.446962651593832,0,0,0,0,0,0,4.720000000000001,7.0,0.9434222222222222,0.14,0.863481325796916,0.0,0.011279288349847766,0.0,5,7.0,0.9306944444444444,0.14,5.0,165.0,440522424025.0,50.0,125.31673049926758,7.0,0.9627499999999998,0.14,4.4,166.0,238603274742.0,50.0,101.89167284965515,7.0,0.9390833333333329,0.14,3.2,167.0,558972734419.0,50.0,118.42366218566895,7.0,0.9359999999999999,0.14,5.6,168.0,246004124312.0,50.0,121.3204870223999,7.0,0.9485833333333332,0.14,5.4,169.0,975157925650.0,50.0,113.69874954223633,580.6513020992279,0.0017247200012207031
39,199,19.9,5,3,9,10,12,13,11,12,12,14,11,13,0,0,0,0,0.14,0.9208636455225266,6.446962651593832,0,0,0,0,0,0,4.720000000000001,7.0,0.9434222222222222,0.14,0.863481325796916,0.0,0.011279288349847766,0.0,5,7.0,0.9306944444444444,0.14,5.0,165.0,440522424025.0,50.0,125.31673049926758,7.0,0.9627499999999998,0.14,4.4,166.0,238603274742.0,50.0,101.89167284965515,7.0,0.9390833333333329,0.14,3.2,167.0,558972734419.0,50.0,118.42366218566895,7.0,0.9359999999999999,0.14,5.6,168.0,246004124312.0,50.0,121.3204870223999,7.0,0.9485833333333332,0.14,5.4,169.0,975157925650.0,50.0,113.69874954223633,580.6513020992279,0.0013382434844970703
40,106,10.6,5,3,10,12,9,11,11,12,12,13,12,14,12,13,10,13,0.21344156877825154,0.9372455798750369,10.818119636133783,0,0,0,0,0,0,8.16,11.080000000000002,0.9541415343915343,0.22160000000000002,1.3290598180668918,0.20396078054371122,0.00844797725824867,0.004079215610874232,5,11.2,0.9616269841269841,0.224,7.0,175.0,440522424025.0,50.0,123.49829483032227,11.0,0.9603042328042326,0.22,7.8,176.0,238603274742.0,50.0,123.31865978240967,11.0,0.9393915343915341,0.22,8.4,177.0,558972734419.0,50.0,154.97821140289307,11.4,0.9594179894179893,0.228,7.0,178.0,246004124312.0,50.0,133.04773807525635,10.8,0.9499669312169312,0.216,10.6,179.0,975157925650.0,50.0,133.25742650032043,668.1003305912018,154.99380540847778
41,98,9.8,5,3,9,11,11,13,12,13,10,12,12,13,10,13,0,0,0.1908133481811617,0.9127003359873253,9.471283702761536,0,0,0,0,0,0,7.640000000000001,9.84,0.9430092592592592,0.1968,0.9156418513807679,0.1496662954709577,0.015154461635966938,0.002993325909419156,5,10.0,0.9533333333333331,0.2,8.0,180.0,440522424025.0,50.0,124.14052557945251,9.6,0.9509027777777778,0.192,7.8,181.0,238603274742.0,50.0,126.02536106109619,10.0,0.9379938271604936,0.2,6.0,182.0,558972734419.0,50.0,134.04075741767883,9.8,0.9155864197530864,0.196,7.6,183.0,246004124312.0,50.0,153.87054467201233,9.8,0.9572299382716049,0.196,8.8,184.0,975157925650.0,50.0,121.72375655174255,659.8009452819824,154.13571310043335
42,199,19.9,5,3,12,14,9,10,11,12,12,14,11,13,0,0,0,0,0.16,0.9190705711892,7.848555091608831,0,0,0,0,0,0,5.6,8.0,0.94285,0.16,1.1242775458044156,0.0,0.01188971440539999,0.0,5,8.0,0.9343333333333332,0.16,5.2,105.0,440522424025.0,50.0,125.70275831222534,8.0,0.9633888888888889,0.16,7.2,106.0,238603274742.0,50.0,104.8086211681366,8.0,0.9359444444444442,0.16,4.2,107.0,558972734419.0,50.0,120.80380582809448,8.0,0.9315833333333332,0.16,4.8,108.0,246004124312.0,50.0,125.78914785385132,8.0,0.9489999999999998,0.16,6.6,109.0,975157925650.0,50.0,113.05420279502869,590.1585359573364,0.0018107891082763672
43,199,19.9,5,3,12,14,10,11,11,12,12,14,11,13,0,0,0,0,0.16,0.9190705711892,7.774348529922268,0,0,0,0,0,0,5.76,8.0,0.94285,0.16,1.0071742649611337,0.0,0.01188971440539999,0.0,5,8.0,0.9343333333333332,0.16,7.2,185.0,440522424025.0,50.0,120.51276469230652,8.0,0.9633888888888889,0.16,5.2,186.0,238603274742.0,50.0,98.26300859451294,8.0,0.9359444444444442,0.16,4.2,187.0,558972734419.0,50.0,111.97513389587402,8.0,0.9315833333333332,0.16,6.0,188.0,246004124312.0,50.0,121.99786567687988,8.0,0.9489999999999998,0.16,6.2,189.0,975157925650.0,50.0,110.54442405700684,563.2931969165802,122.05957841873169
44,86,8.6,5,3,11,12,11,13,12,13,9,10,10,12,0,0,0,0,0.11024156877825154,0.8927893465547564,7.170266891240048,0,0,0,0,0,0,4.36,5.92,0.9262722222222219,0.11839999999999999,1.4051334456200237,0.20396078054371158,0.016741437833732758,0.004079215610874226,5,6.0,0.8971944444444443,0.12,4.8,190.0,440522424025.0,50.0,160.90098190307617,5.6,0.9194722222222221,0.112,3.8,191.0,238603274742.0,50.0,156.3846664428711,6.0,0.9347777777777775,0.12,5.0,192.0,558972734419.0,50.0,134.1180021762848,6.2,0.9455555555555553,0.124,2.0,193.0,246004124312.0,50.0,122.68876147270203,5.8,0.9343611111111109,0.116,6.2,194.0,975157925650.0,50.0,139.2305507659912,713.3229627609253,161.04751181602478
45,106,10.6,5,3,11,12,12,13,11,13,12,13,0,0,0,0,0,0,0.08336163282309383,0.8817337877746162,4.286643677887565,0,0,0,0,0,0,3.3199999999999994,4.5600000000000005,0.9408402777777777,0.0912,0.48332183894378294,0.19595917942265412,0.029553245001580766,0.003919183588453084,5,4.6,0.9509374999999998,0.092,4.2,195.0,440522424025.0,50.0,72.8525276184082,4.6,0.9610763888888887,0.092,3.0,196.0,238603274742.0,50.0,69.37845945358276,4.8,0.9764930555555555,0.096,3.4,197.0,558972734419.0,50.0,63.09699630737305,4.6,0.9221180555555555,0.092,2.8,198.0,246004124312.0,50.0,82.48163318634033,4.2,0.8935763888888887,0.084,3.2,199.0,975157925650.0,50.0,105.08838772773743,392.8980042934418,105.4697277545929
46,51,5.1,5,3,9,10,9,10,12,13,9,11,10,13,0,0,0,0,0.11284458247200067,0.9326517259250604,6.15666376811375,0,0,0,0,0,0,4.24,6.0,0.955187037037037,0.12,0.9583318840568752,0.17888543819998334,0.011267655555988276,0.003577708763999661,5,6.2,0.9621203703703701,0.124,3.4,200.0,440522424025.0,50.0,127.46151399612427,5.8,0.9604999999999999,0.116,3.4,201.0,238603274742.0,50.0,121.6196620464325,6.2,0.9688888888888888,0.124,4.4,202.0,558972734419.0,50.0,116.74029088020325,6.0,0.9463425925925926,0.12,4.0,203.0,246004124312.0,50.0,138.45183539390564,5.8,0.9380833333333334,0.116,6.0,204.0,975157925650.0,50.0,147.13607215881348,651.4093744754791,147.1772973537445
47,199,19.9,5,3,12,14,9,10,9,10,12,14,0,0,0,0,0,0,0.12,0.9145828703739178,7.65218369441403,0,0,0,0,0,0,4.5600000000000005,6.0,0.9447916666666665,0.12,1.5460918472070149,0.0,0.015104398146374345,0.0,5,6.0,0.9377083333333331,0.12,3.6,205.0,440522424025.0,50.0,107.11243772506714,6.0,0.96,0.12,4.0,206.0,238603274742.0,50.0,93.83808994293213,6.0,0.9280208333333333,0.12,4.2,207.0,558972734419.0,50.0,115.44449424743652,6.0,0.9326736111111109,0.12,3.4,208.0,246004124312.0,50.0,110.29256224632263,6.0,0.9655555555555553,0.12,7.6,209.0,975157925650.0,50.0,94.07337236404419,520.7609565258026,115.45680665969849
48,50,5.0,5,4,11,12,9,11,12,13,11,13,12,13,0,0,0,0,0.0988133481811617,0.9512800802950091,4.631083505599866,0,0,0,0,0,0,3.2,5.24,0.963611111111111,0.1048,0.7155417527999328,0.14966629547095778,0.0061655154080509445,0.0029933259094191513,5,5.2,0.9651666666666665,0.104,2.4,210.0,440522424025.0,50.0,106.1013662815094,5.0,0.9568333333333332,0.1,2.4,211.0,238603274742.0,50.0,106.03271985054016,5.4,0.9687777777777775,0.108,4.0,212.0,558972734419.0,50.0,94.11199522018433,5.4,0.9560555555555552,0.108,3.2,213.0,246004124312.0,50.0,105.98067355155945,5.2,0.971222222222222,0.104,4.0,214.0,975157925650.0,50.0,99.11981654167175,511.3465714454651,106.24609422683716
49,106,10.6,5,4,9,10,9,10,12,13,12,13,9,11,0,0,0,0,0.09440000000000001,0.8555592213938831,5.95666376811375,0,0,0,0,0,0,4.04,5.359999999999999,0.9294166666666666,0.1072,0.958331884056875,0.31999999999999995,0.03692872263639174,0.0063999999999999994,5,5.8,0.9799999999999999,0.116,4.6,215.0,440522424025.0,50.0,96.26885318756104,5.0,0.8889999999999999,0.1,3.0,216.0,238603274742.0,50.0,151.5449481010437,5.6,0.9619722222222219,0.112,3.8,217.0,558972734419.0,50.0,103.30079460144043,5.4,0.9261388888888886,0.108,5.6,218.0,246004124312.0,50.0,130.8743541240692,5.0,0.8899722222222222,0.1,3.2,219.0,975157925650.0,50.0,155.51665782928467,637.505607843399,155.5621154308319
50,86,8.6,5,4,11,13,12,13,9,10,0,0,0,0,0,0,0,0,0.064,0.8830965183376653,3.31214034007931,0,0,0,0,0,0,2.4,3.3600000000000003,0.9163333333333332,0.06720000000000001,0.4560701700396551,0.0799999999999999,0.016618407497833932,0.0016000000000000014,5,3.4,0.901898148148148,0.068,1.6,135.0,440522424025.0,50.0,111.2569932937622,3.4,0.9271296296296296,0.068,2.2,136.0,238603274742.0,50.0,97.34344172477722,3.4,0.9343981481481481,0.068,2.8,137.0,558972734419.0,50.0,97.684574842453,3.4,0.8914351851851849,0.068,2.6,138.0,246004124312.0,50.0,109.09079384803772,3.2,0.9268055555555553,0.064,2.8,139.0,975157925650.0,50.0,105.94218349456787,521.317987203598,0.001819610595703125
51,86,8.6,5,4,11,12,11,13,12,13,9,10,10,12,0,0,0,0,0.11024156877825154,0.8927893465547564,7.170266891240048,0,0,0,0,0,0,4.36,5.92,0.9262722222222219,0.11839999999999999,1.4051334456200237,0.20396078054371158,0.016741437833732758,0.004079215610874226,5,6.0,0.8971944444444443,0.12,4.8,190.0,440522424025.0,50.0,160.90098190307617,5.6,0.9194722222222221,0.112,3.8,191.0,238603274742.0,50.0,156.3846664428711,6.0,0.9347777777777775,0.12,5.0,192.0,558972734419.0,50.0,134.1180021762848,6.2,0.9455555555555553,0.124,2.0,193.0,246004124312.0,50.0,122.68876147270203,5.8,0.9343611111111109,0.116,6.2,194.0,975157925650.0,50.0,139.2305507659912,713.3229627609253,0.0014166831970214844
52,199,19.9,5,4,9,10,12,13,11,12,11,14,9,10,0,0,0,0,0.14,0.921593841566726,7.056594949905633,0,0,0,0,0,0,5.12,7.0,0.9432296296296295,0.14,0.9682974749528163,0.0,0.01081789403145178,0.0,5,7.0,0.9305,0.14,3.2,220.0,440522424025.0,50.0,123.73929977416992,7.0,0.9611296296296296,0.14,5.6,221.0,238603274742.0,50.0,104.0311496257782,7.0,0.9426296296296293,0.14,5.4,222.0,558972734419.0,50.0,114.6793966293335,7.0,0.9341666666666665,0.14,5.8,223.0,246004124312.0,50.0,123.62333726882935,7.0,0.947722222222222,0.14,5.6,224.0,975157925650.0,50.0,115.42422294616699,581.497406244278,123.74797677993774
53,93,9.3,5,4,11,13,12,13,11,12,12,13,0,0,0,0,0,0,0.08000000000000002,0.8734569715186461,4.588854381999832,0,0,0,0,0,0,2.8000000000000003,4.319999999999999,0.9182013888888887,0.0864,0.894427190999916,0.15999999999999984,0.02237220868512128,0.0031999999999999967,5,4.4,0.9222916666666665,0.088,2.6,225.0,440522424025.0,50.0,89.28249549865723,4.2,0.9158680555555553,0.084,1.8,226.0,238603274742.0,50.0,96.83123087882996,4.2,0.8817708333333332,0.084,3.0,227.0,558972734419.0,50.0,117.94876265525818,4.6,0.9521527777777775,0.092,2.2,228.0,246004124312.0,50.0,75.63573098182678,4.2,0.9189236111111111,0.084,4.4,229.0,975157925650.0,50.0,96.26628756523132,475.96450757980347,118.17084622383118
54,86,8.6,5,4,10,12,12,13,9,10,0,0,0,0,0,0,0,0,0.064,0.8830965183376653,4.191983935678198,0,0,0,0,0,0,2.2,3.3600000000000003,0.9163333333333332,0.06720000000000001,0.9959919678390987,0.0799999999999999,0.016618407497833932,0.0016000000000000014,5,3.4,0.901898148148148,0.068,1.6,230.0,440522424025.0,50.0,115.58750462532043,3.4,0.9271296296296296,0.068,1.2,231.0,238603274742.0,50.0,102.30627155303955,3.4,0.9343981481481481,0.068,3.2,232.0,558972734419.0,50.0,100.11578226089478,3.4,0.8914351851851849,0.068,1.4,233.0,246004124312.0,50.0,114.95990419387817,3.2,0.9268055555555553,0.064,3.6,234.0,975157925650.0,50.0,108.82904195785522,541.7985045909882,115.59751653671265
55,199,19.9,5,4,12,13,11,12,12,14,11,12,0,0,0,0,0,0,0.1,0.922161910385177,5.823260360539251,0,0,0,0,0,0,3.9200000000000004,5.0,0.9490486111111108,0.1,0.9516301802696255,0.0,0.01344335036296689,0.0,5,5.0,0.9409027777777775,0.1,3.6,235.0,440522424025.0,50.0,76.74405479431152,5.0,0.9586805555555554,0.1,5.8,236.0,238603274742.0,50.0,71.17418169975281,5.0,0.9303819444444442,0.1,3.4,237.0,558972734419.0,50.0,83.23088908195496,5.0,0.9464930555555553,0.1,3.2,238.0,246004124312.0,50.0,78.02443075180054,5.0,0.968784722222222,0.1,3.6,239.0,975157925650.0,50.0,66.3682541847229,375.5418105125427,83.2540352344513
56,106,10.6,5,4,11,12,11,13,12,13,0,0,0,0,0,0,0,0,0.06521334818116171,0.8596575531801692,5.007984063681782,0,0,0,0,0,0,3.0,3.5599999999999996,0.9231759259259258,0.07120000000000001,1.0039920318408908,0.14966629547095764,0.03175918637287828,0.0029933259094191496,5,3.6,0.9256944444444444,0.072,2.4,240.0,440522424025.0,50.0,80.60261631011963,3.4,0.8871759259259258,0.068,3.8,241.0,238603274742.0,50.0,91.98247456550598,3.6,0.9273148148148147,0.072,1.4,242.0,558972734419.0,50.0,80.28709888458252,3.8,0.9784259259259258,0.076,4.2,243.0,246004124312.0,50.0,58.30227470397949,3.4,0.8972685185185183,0.068,3.2,244.0,975157925650.0,50.0,89.66349291801453,400.83795738220215,92.20939064025879
57,86,8.6,5,4,11,13,12,13,9,10,0,0,0,0,0,0,0,0,0.064,0.8830965183376653,3.31214034007931,0,0,0,0,0,0,2.4,3.3600000000000003,0.9163333333333332,0.06720000000000001,0.4560701700396551,0.0799999999999999,0.016618407497833932,0.0016000000000000014,5,3.4,0.901898148148148,0.068,1.6,135.0,440522424025.0,50.0,111.2569932937622,3.4,0.9271296296296296,0.068,2.2,136.0,238603274742.0,50.0,97.34344172477722,3.4,0.9343981481481481,0.068,2.8,137.0,558972734419.0,50.0,97.684574842453,3.4,0.8914351851851849,0.068,2.6,138.0,246004124312.0,50.0,109.09079384803772,3.2,0.9268055555555553,0.064,2.8,139.0,975157925650.0,50.0,105.94218349456787,521.317987203598,0.0017344951629638672
58,86,8.6,5,4,11,13,12,13,11,12,0,0,0,0,0,0,0,0,0.064,0.8830965183376653,4.45637204272682,0,0,0,0,0,0,3.08,3.3600000000000003,0.9163333333333332,0.06720000000000001,0.6881860213634101,0.0799999999999999,0.016618407497833932,0.0016000000000000014,5,3.4,0.901898148148148,0.068,2.2,245.0,440522424025.0,50.0,96.01323771476746,3.4,0.9271296296296296,0.068,3.2,246.0,238603274742.0,50.0,82.73817086219788,3.4,0.9343981481481481,0.068,2.4,247.0,558972734419.0,50.0,84.57636046409607,3.4,0.8914351851851849,0.068,3.6,248.0,246004124312.0,50.0,95.23113489151001,3.2,0.9268055555555553,0.064,4.0,249.0,975157925650.0,50.0,89.90119862556458,448.460102558136,96.15109348297119
59,47,4.7,5,4,9,11,10,12,9,11,12,13,12,13,12,13,0,0,0.11762669636232337,0.93512249951853,6.428216007552585,0,0,0,0,0,0,5.279999999999999,6.4799999999999995,0.9499999999999998,0.1296,0.5741080037762928,0.29933259094191517,0.007438750240734942,0.005986651818838312,5,6.8,0.948935185185185,0.136,5.0,250.0,440522424025.0,50.0,141.0312750339508,6.0,0.9631712962962963,0.12,4.4,251.0,238603274742.0,50.0,132.0157859325409,6.8,0.9401157407407404,0.136,5.8,252.0,558972734419.0,50.0,140.2730119228363,6.4,0.9479166666666665,0.128,6.0,253.0,246004124312.0,50.0,145.10244917869568,6.4,0.9498611111111112,0.128,5.2,254.0,975157925650.0,50.0,128.99621558189392,687.4187376499176,145.1255259513855
60,106,10.6,5,5,9,10,9,10,12,13,12,13,9,11,0,0,0,0,0.09440000000000001,0.8555592213938831,5.95666376811375,0,0,0,0,0,0,4.04,5.359999999999999,0.9294166666666666,0.1072,0.958331884056875,0.31999999999999995,0.03692872263639174,0.0063999999999999994,5,5.8,0.9799999999999999,0.116,4.6,215.0,440522424025.0,50.0,96.26885318756104,5.0,0.8889999999999999,0.1,3.0,216.0,238603274742.0,50.0,151.5449481010437,5.6,0.9619722222222219,0.112,3.8,217.0,558972734419.0,50.0,103.30079460144043,5.4,0.9261388888888886,0.108,5.6,218.0,246004124312.0,50.0,130.8743541240692,5.0,0.8899722222222222,0.1,3.2,219.0,975157925650.0,50.0,155.51665782928467,637.505607843399,0.0016837120056152344
61,106,10.6,5,5,9,10,9,10,12,13,12,13,9,11,0,0,0,0,0.09440000000000001,0.8555592213938831,5.95666376811375,0,0,0,0,0,0,4.04,5.359999999999999,0.9294166666666666,0.1072,0.958331884056875,0.31999999999999995,0.03692872263639174,0.0063999999999999994,5,5.8,0.9799999999999999,0.116,4.6,215.0,440522424025.0,50.0,96.26885318756104,5.0,0.8889999999999999,0.1,3.0,216.0,238603274742.0,50.0,151.5449481010437,5.6,0.9619722222222219,0.112,3.8,217.0,558972734419.0,50.0,103.30079460144043,5.4,0.9261388888888886,0.108,5.6,218.0,246004124312.0,50.0,130.8743541240692,5.0,0.8899722222222222,0.1,3.2,219.0,975157925650.0,50.0,155.51665782928467,637.505607843399,0.0013880729675292969
62,85,8.5,5,5,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0.0496,0.8859937129442763,2.661889479639657,0,0,0,0,0,0,1.9200000000000004,2.6399999999999997,0.9432499999999999,0.0528,0.3709447398198283,0.0799999999999999,0.02862814352786178,0.0016000000000000014,5,2.6,0.9534027777777776,0.052,2.0,255.0,440522424025.0,50.0,72.89574694633484,2.6,0.9192361111111109,0.052,1.2,256.0,238603274742.0,50.0,84.67974877357483,2.8,0.9944444444444444,0.056,2.0,257.0,558972734419.0,50.0,58.58143091201782,2.6,0.9174999999999998,0.052,2.2,258.0,246004124312.0,50.0,79.34390473365784,2.6,0.9316666666666665,0.052,2.2,259.0,975157925650.0,50.0,75.12022972106934,370.62106108665466,84.95404720306396
63,106,10.6,5,5,9,10,12,13,9,11,12,13,0,0,0,0,0,0,0.08336163282309383,0.8817337877746162,4.6132600710482485,0,0,0,0,0,0,3.4,4.5600000000000005,0.9408402777777777,0.0912,0.6066300355241241,0.19595917942265412,0.029553245001580766,0.003919183588453084,5,4.6,0.9509374999999998,0.092,3.8,260.0,440522424025.0,50.0,94.03630113601685,4.6,0.9610763888888887,0.092,3.4,261.0,238603274742.0,50.0,93.73500323295593,4.8,0.9764930555555555,0.096,3.2,262.0,558972734419.0,50.0,85.36010980606079,4.6,0.9221180555555555,0.092,2.4,263.0,246004124312.0,50.0,106.45344543457031,4.2,0.8935763888888887,0.084,4.2,264.0,975157925650.0,50.0,128.6136703491211,508.198529958725,128.6407904624939
64,50,5.0,5,5,9,11,11,12,9,11,12,13,0,0,0,0,0,0,0.07947047696824752,0.9040079856898559,4.524437606821423,0,0,0,0,0,0,3.08,4.4399999999999995,0.954236111111111,0.0888,0.7222188034107115,0.23323807579381187,0.025114062710627553,0.004664761515876239,5,4.6,0.9776736111111108,0.092,2.2,265.0,440522424025.0,50.0,94.68504166603088,4.6,0.9806944444444442,0.092,2.4,266.0,238603274742.0,50.0,89.02715229988098,4.4,0.9401388888888886,0.088,3.2,267.0,558972734419.0,50.0,113.00594878196716,4.6,0.9594097222222221,0.092,4.2,268.0,246004124312.0,50.0,100.93545317649841,4.0,0.9132638888888887,0.08,3.4,269.0,975157925650.0,50.0,127.5567147731781,525.2103106975555,127.58055639266968
65,86,8.6,5,5,11,12,11,13,12,13,9,10,0,0,0,0,0,0,0.08160000000000002,0.8794354307575516,5.10145579627602,0,0,0,0,0,0,3.04,4.24,0.9220277777777776,0.08480000000000001,1.03072789813801,0.08000000000000007,0.021296173510112967,0.0015999999999999957,5,4.4,0.9296874999999998,0.088,2.8,270.0,440522424025.0,50.0,108.60495066642761,4.2,0.9473263888888886,0.084,1.8,271.0,238603274742.0,50.0,102.31925868988037,4.2,0.8892708333333332,0.084,4.6,272.0,558972734419.0,50.0,131.063814163208,4.2,0.9061805555555553,0.084,2.2,273.0,246004124312.0,50.0,127.51980543136597,4.2,0.9376736111111108,0.084,3.8,274.0,975157925650.0,50.0,106.2964391708374,575.8042681217194,131.46315479278564
