9 0 11 1 10 0 10 0 9 0 9 0 10 0 9 0 11 0 10 2 26 
9 0 11 0 10 0 9 0 9 0 9 0 10 0 9 0 11 0 11 2 10 
9 0 11 1 10 0 9 0 9 0 9 0 10 0 9 0 12 0 11 2 27 
9 0 11 1 10 0 10 0 9 0 9 0 10 0 9 0 11 0 10 2 26 
9 0 11 0 10 0 9 0 9 0 9 0 10 0 9 0 11 0 11 2 10 
9 0 11 1 10 0 9 0 9 0 10 0 10 0 9 0 11 0 12 2 11 
9 0 11 0 10 0 9 0 9 0 9 0 10 0 9 1 11 0 11 2 10 
9 1 11 1 10 0 9 0 9 0 9 0 10 0 9 1 11 0 12 2 11 
9 1 11 1 10 1 9 0 9 0 9 0 10 0 9 1 11 0 12 2 11 
9 0 11 0 10 0 10 0 9 0 9 0 10 0 9 0 11 0 10 2 26 
9 1 11 1 10 0 9 0 9 0 9 0 10 0 9 1 11 0 12 2 11 
9 0 11 1 10 0 10 0 9 0 9 0 10 0 9 0 11 0 10 2 25 
