,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,160,16.0,5,0,9,11,11,13,9,13,10,13,9,11,12,14,12,14,0,0,0,0,0.3360000000000001,0.9720198914898831,16.351211130652544,0,0,14.080000000000002,16.96,0.9771805555555556,0.33920000000000006,1.1356055653262707,0.07999999999999971,0.002580332032836231,0.0016000000000000014,5,17.0,0.9742956349206349,0.34,15.6,50,730490964215,50,122.26921558380127,17.0,0.9764550264550265,0.34,13.0,51,540031597186,50,113.94723010063171,16.8,0.9782109788359789,0.336,12.8,52,486218438578,50,120.96107316017151,17.0,0.9753042328042328,0.34,13.8,53,265559411269,50,117.69483971595764,17.0,0.9816369047619047,0.34,15.2,54,403306675110,50,106.81096267700195,581.6833212375641,122.27464842796326
11,143,14.3,5,0,9,11,11,14,9,13,11,14,9,10,10,11,11,14,11,13,0,0,0.3605868006708627,0.9519712021693388,16.127461494893666,0,0,12.8,18.56,0.9704039351851851,0.3712,1.6637307474468335,0.26532998322843243,0.009216366507923138,0.005306599664568644,5,18.4,0.9592795138888889,0.368,13.0,55,730490964215,50,188.05120301246643,19.0,0.9816348379629629,0.38,10.0,56,540031597186,50,133.9172399044037,18.6,0.9801880787037036,0.372,13.2,57,486218438578,50,142.067040681839,18.6,0.9693431712962961,0.372,12.6,58,265559411269,50,157.33644938468933,18.2,0.961574074074074,0.364,15.2,59,403306675110,50,188.1076271533966,809.479560136795,188.27173137664795
12,133,13.3,5,1,12,14,10,11,10,12,9,10,12,14,10,14,9,11,12,13,10,14,0.35387047696824747,0.942844632419123,17.49158584038359,0,0,15.0,18.16,0.9586141975308641,0.36319999999999997,1.2457929201917946,0.23323807579381253,0.007884782555870568,0.004664761515876244,5,18.0,0.9471450617283951,0.36,13.4,60,730490964215,50,204.9055950641632,18.6,0.9702623456790123,0.372,15.6,61,540031597186,50,152.00940871238708,18.0,0.963695987654321,0.36,16.2,62,486218438578,50,176.46675872802734,18.2,0.9573919753086417,0.364,16.2,63,265559411269,50,175.40659308433533,18.0,0.9545756172839504,0.36,13.6,64,403306675110,50,195.7092161178589,904.4975717067719,204.9118161201477
13,44,4.4,5,1,11,13,10,12,12,14,12,14,11,13,12,14,9,12,10,11,0,0,0.22068629150101524,0.9445976936829547,10.057603611733548,0,0,8.64,11.6,0.9637951388888888,0.23199999999999998,0.7088018058667739,0.2828427124746193,0.00959872260296707,0.005656854249492373,5,11.8,0.9706365740740739,0.236,9.6,65,730490964215,50,162.54315400123596,12.0,0.9619212962962962,0.24,8.8,66,540031597186,50,176.81976294517517,11.4,0.9718981481481481,0.228,8.6,67,486218438578,50,163.4201202392578,11.6,0.9686458333333332,0.232,7.4,68,265559411269,50,167.6356918811798,11.2,0.9458738425925924,0.224,8.8,69,403306675110,50,206.31186175346375,876.7305908203125,206.3237645626068
14,167,16.7,5,1,9,11,11,14,9,13,11,14,9,10,10,11,10,14,11,13,0,0,0.396,0.9465837259000454,18.032372294361117,0,0,14.680000000000001,19.96,0.964517361111111,0.3992,1.6761861471805573,0.07999999999999972,0.008966817605532827,0.0016000000000000014,5,20.0,0.9659548611111111,0.4,16.8,70,730490964215,50,170.39281558990479,20.0,0.9648032407407406,0.4,15.6,71,540031597186,50,169.36232829093933,20.0,0.9789930555555555,0.4,12.8,72,486218438578,50,138.66748881340027,19.8,0.9509809027777777,0.396,15.6,73,265559411269,50,186.40840482711792,20.0,0.9618547453703703,0.4,12.6,74,403306675110,50,171.48433423042297,836.3153717517853,186.6947202682495
15,60,6.0,5,1,12,14,12,13,9,13,11,12,10,14,9,11,11,12,9,12,0,0,0.2774415687782516,0.9304433914039029,11.764437606821422,0,0,10.32,14.279999999999998,0.9624548611111109,0.2856,0.7222188034107114,0.20396078054371145,0.016005734853604035,0.004079215610874216,5,14.0,0.9609809027777776,0.28,10.4,25,730490964215,50,190.66000080108643,14.4,0.9321556712962962,0.288,11.2,26,540031597186,50,208.6994707584381,14.2,0.9709346064814813,0.284,9.0,27,486218438578,50,161.9752550125122,14.6,0.9711429398148146,0.292,10.4,28,265559411269,50,150.85571765899658,14.2,0.9770601851851851,0.284,10.6,29,403306675110,50,167.7689926624298,879.9594368934631,0.0010497570037841797
16,133,13.3,5,1,11,12,11,12,9,11,12,14,12,14,11,14,9,11,10,14,0,0,0.3136266963623234,0.9461262631225369,16.0180564244685,0,0,11.8,16.279999999999998,0.9640202546296294,0.3256,2.10902821223425,0.29933259094191544,0.00894699575354623,0.005986651818838311,5,16.0,0.9576851851851851,0.32,13.2,75,730490964215,50,195.5991816520691,16.8,0.9803993055555554,0.336,9.4,76,540031597186,50,122.9665675163269,16.4,0.9595688657407406,0.328,10.4,77,486218438578,50,157.07122921943665,16.2,0.9665335648148147,0.324,10.8,78,265559411269,50,162.78382682800293,16.0,0.9559143518518518,0.32,15.2,79,403306675110,50,195.0623857975006,833.4831910133362,195.6042618751526
17,145,14.5,5,1,11,14,9,10,12,14,9,13,9,13,9,11,10,12,10,14,0,0,0.42224156877825153,0.9624534559781407,21.144495610206214,0,0,16.560000000000002,21.52,0.9731064814814815,0.4304,2.2922478051031048,0.2039607805437122,0.005326512751670376,0.004079215610874232,5,21.6,0.9753153935185185,0.432,18.6,80,730490964215,50,149.6698443889618,21.6,0.9665017361111111,0.432,12.2,81,540031597186,50,161.87936162948608,21.2,0.9670601851851851,0.424,16.6,82,486218438578,50,167.75517392158508,21.8,0.9793952546296296,0.436,18.2,83,265559411269,50,142.17560815811157,21.4,0.9772598379629629,0.428,17.2,84,403306675110,50,159.38333702087402,780.8633251190186,168.05599117279053
18,88,8.8,5,1,10,12,11,13,10,12,9,10,11,14,9,12,10,12,9,13,0,0,0.3258704769682476,0.9450640859153739,14.731955334368791,0,0,13.120000000000001,16.76,0.9590925925925925,0.33520000000000005,0.8059776671843951,0.2332380757938112,0.007014253338609264,0.004664761515876224,5,16.8,0.9601215277777777,0.336,14.2,85,730490964215,50,180.0534119606018,17.2,0.9681134259259259,0.344,12.4,86,540031597186,50,171.3658082485199,16.6,0.9644299768518518,0.332,12.0,87,486218438578,50,176.52076387405396,16.6,0.9542881944444445,0.332,13.6,88,265559411269,50,194.6168975830078,16.6,0.9485098379629628,0.332,13.4,89,403306675110,50,207.28859615325928,929.8454778194427,207.30255556106567
19,110,11.0,5,1,10,14,11,13,12,14,9,10,9,11,10,14,0,0,0,0,0,0,0.26458680067086277,0.93011416693761,11.534358671094305,0,0,9.8,13.76,0.9548587962962962,0.2752,0.8671793355471522,0.26532998322843176,0.012372314679343141,0.005306599664568626,5,13.8,0.9422106481481481,0.276,10.6,90,730490964215,50,178.7875099182129,13.4,0.9400231481481481,0.268,9.0,91,540031597186,50,185.65332531929016,13.6,0.9546412037037036,0.272,10.8,92,486218438578,50,177.76575207710266,14.2,0.9678240740740739,0.284,10.0,93,265559411269,50,141.57024002075195,13.8,0.9695949074074073,0.276,8.6,94,403306675110,50,151.31263327598572,835.0894606113434,185.96384143829346
20,63,6.3,5,1,10,14,11,13,11,12,12,13,9,11,10,13,12,13,9,11,0,0,0.2509403557437306,0.9251124296462617,11.925704600456438,0,0,10.24,12.8,0.9575457175925924,0.256,0.8428523002282192,0.12649110640673528,0.016216643973165364,0.0025298221281347057,5,13.0,0.9631857638888888,0.26,10.6,95,730490964215,50,154.84359335899353,12.8,0.9268865740740739,0.256,8.6,96,540031597186,50,209.57372760772705,12.6,0.9617361111111109,0.252,10.4,97,486218438578,50,168.98104810714722,12.8,0.9605902777777776,0.256,10.6,98,265559411269,50,168.53061270713806,12.8,0.975329861111111,0.256,11.0,99,403306675110,50,154.02284979820251,855.9518315792084,209.58513927459717
21,81,8.1,5,1,12,14,12,13,12,13,11,14,12,14,10,13,12,14,9,10,0,0,0.2513616328230938,0.930320228435602,11.92159936051149,0,0,9.920000000000002,12.959999999999999,0.9514699074074073,0.2592,1.000799680255744,0.19595917942265356,0.010574839485902656,0.003919183588453088,5,13.2,0.9650983796296295,0.264,11.6,100,730490964215,50,159.5452241897583,13.2,0.9630729166666665,0.264,10.0,101,540031597186,50,165.04214358329773,12.8,0.9457754629629628,0.256,8.8,102,486218438578,50,186.4935963153839,12.8,0.938917824074074,0.256,9.0,103,265559411269,50,191.090882062912,12.8,0.9444849537037037,0.256,10.2,104,403306675110,50,184.87165236473083,887.0434985160828,191.3563187122345
22,64,6.4,5,1,10,12,12,13,11,13,9,11,11,14,11,12,12,14,9,11,0,0,0.23696163282309382,0.9415634904390476,11.356724834839357,0,0,9.16,12.24,0.9594027777777777,0.2448,1.0983624174196784,0.1959591794226542,0.008919643669365054,0.003919183588453089,5,12.2,0.9711689814814815,0.244,11.0,105,730490964215,50,165.91311645507812,12.6,0.9533622685185184,0.252,8.8,106,540031597186,50,174.9893355369568,12.2,0.9658680555555554,0.244,9.0,107,486218438578,50,176.65099239349365,12.2,0.9460011574074072,0.244,7.6,108,265559411269,50,188.16702437400818,12.0,0.9606134259259258,0.24,9.4,109,403306675110,50,190.42394542694092,896.1444141864777,190.4391951560974
23,46,4.6,5,1,10,14,11,14,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0.19258680067086273,0.9422139085097798,11.58056903987675,0,0,9.12,10.16,0.9651101851851852,0.2032,1.2302845199383756,0.26532998322843165,0.011448138337702682,0.005306599664568634,5,10.2,0.9801990740740741,0.204,8.4,110,730490964215,50,111.73827648162842,10.2,0.9684583333333334,0.204,8.4,111,540031597186,50,125.4959545135498,10.0,0.9508055555555556,0.2,11.2,112,486218438578,50,145.03959679603577,10.6,0.9731249999999999,0.212,9.8,113,265559411269,50,121.60105538368225,9.8,0.9529629629629628,0.196,7.8,114,403306675110,50,157.01639819145203,660.8912813663483,157.3136546611786
24,100,10.0,5,2,10,14,10,11,12,13,9,11,11,14,9,10,0,0,0,0,0,0,0.2058807114874612,0.9191731839863169,9.894166260162505,0,0,9.040000000000001,10.8,0.946878086419753,0.21600000000000003,0.4270831300812522,0.2529822128134703,0.013852451216718069,0.005059644256269411,5,10.6,0.9320408950617284,0.212,9.4,115,730490964215,50,162.4489405155182,10.6,0.9397993827160492,0.212,9.0,116,540031597186,50,155.7585141658783,10.6,0.9406944444444444,0.212,8.4,117,486218438578,50,164.83570837974548,11.2,0.9496103395061727,0.224,9.6,118,265559411269,50,151.63507890701294,11.0,0.9722453703703704,0.22,8.8,119,403306675110,50,132.33902525901794,767.0172672271729,164.84921312332153
25,62,6.2,5,2,12,13,10,12,12,14,10,12,9,12,11,12,11,12,10,12,0,0,0.21881334818116172,0.9245335606844205,9.870748656887166,0,0,7.8,11.239999999999998,0.952912037037037,0.22480000000000003,1.0353743284435828,0.1496662954709579,0.01418923817630826,0.0029933259094191557,5,11.2,0.967991898148148,0.224,8.4,120,730490964215,50,160.0687141418457,11.4,0.9327372685185185,0.228,7.8,121,540031597186,50,189.19314002990723,11.2,0.9468634259259259,0.224,5.8,122,486218438578,50,187.79831433296204,11.0,0.9467881944444444,0.22,8.4,123,265559411269,50,184.07807612419128,11.4,0.9701793981481479,0.228,8.6,124,403306675110,50,142.83679461479187,863.9750392436981,189.44699048995972
26,100,10.0,5,2,10,12,12,14,10,12,11,14,9,10,0,0,0,0,0,0,0,0,0.17599999999999996,0.9205946926341747,8.992050954897213,0,0,6.4799999999999995,8.959999999999999,0.9452518518518517,0.17919999999999997,1.2560254774486064,0.07999999999999971,0.012328579608838474,0.0016000000000000014,5,9.0,0.9520185185185184,0.18,7.6,125,730490964215,50,157.65497493743896,9.0,0.957111111111111,0.18,8.2,126,540031597186,50,137.95517492294312,8.8,0.9264166666666664,0.176,5.6,127,486218438578,50,178.05471658706665,9.0,0.9348981481481481,0.18,4.8,128,265559411269,50,165.5517361164093,9.0,0.9558148148148146,0.18,6.2,129,403306675110,50,156.05765843391418,795.2742609977722,178.06643295288086
27,80,8.0,5,2,9,13,10,12,12,14,12,13,12,14,11,14,10,13,9,11,10,11,0.32647287815983467,0.9334634333706947,17.703898015155648,0,0,14.88,17.2,0.9573770576131686,0.344,1.4119490075778236,0.4381780460041339,0.011956812121236957,0.008763560920082646,5,17.2,0.9508281893004114,0.344,16.8,130,730490964215,50,182.39072012901306,17.6,0.96673353909465,0.352,13.6,131,540031597186,50,165.0918869972229,16.4,0.9432638888888888,0.328,14.6,132,486218438578,50,211.72328925132751,17.6,0.975704732510288,0.352,16.2,133,265559411269,50,158.83505749702454,17.2,0.9503549382716048,0.344,13.2,134,403306675110,50,180.89600276947021,898.9369566440582,212.00728154182434
28,64,6.4,5,2,10,14,11,12,12,13,12,14,11,13,11,14,12,13,9,11,10,11,0.2604515233806699,0.9389866993686143,12.521142624001854,0,0,9.719999999999999,13.719999999999999,0.947057098765432,0.27440000000000003,1.4005713120009278,0.3487119154832539,0.004035199698408846,0.0069742383096650686,5,13.6,0.9539454732510286,0.272,11.6,135,730490964215,50,203.3822000026703,14.2,0.9460262345679011,0.284,8.8,136,540031597186,50,202.96487474441528,13.2,0.9428369341563785,0.264,11.0,137,486218438578,50,209.30251264572144,14.0,0.9436162551440328,0.28,9.4,138,265559411269,50,193.69794631004333,13.6,0.9488605967078187,0.272,7.8,139,403306675110,50,194.78350639343262,1004.131040096283,209.32750344276428
29,43,4.3,5,2,10,12,10,12,10,11,12,13,9,11,12,14,9,11,0,0,0,0,0.1576266963623234,0.9301538193020311,7.05175061635108,0,0,5.4799999999999995,8.48,0.9546785714285712,0.1696,0.7858753081755401,0.29933259094191556,0.012262376063270035,0.005986651818838299,5,8.8,0.9657936507936506,0.176,5.6,140,730490964215,50,158.21186757087708,8.0,0.934503968253968,0.16,6.0,141,540031597186,50,200.21174836158752,8.4,0.9490079365079364,0.168,4.6,142,486218438578,50,181.73536252975464,8.8,0.9683928571428569,0.176,6.6,143,265559411269,50,162.61817836761475,8.4,0.9556944444444442,0.168,4.6,144,403306675110,50,170.23118472099304,873.008341550827,200.59453010559082
30,44,4.4,5,2,11,13,10,12,12,14,12,14,11,13,12,14,9,12,10,11,0,0,0.22068629150101524,0.9445976936829547,10.057603611733548,0,0,8.64,11.6,0.9637951388888888,0.23199999999999998,0.7088018058667739,0.2828427124746193,0.00959872260296707,0.005656854249492373,5,11.8,0.9706365740740739,0.236,9.6,65,730490964215,50,162.54315400123596,12.0,0.9619212962962962,0.24,8.8,66,540031597186,50,176.81976294517517,11.4,0.9718981481481481,0.228,8.6,67,486218438578,50,163.4201202392578,11.6,0.9686458333333332,0.232,7.4,68,265559411269,50,167.6356918811798,11.2,0.9458738425925924,0.224,8.8,69,403306675110,50,206.31186175346375,876.7305908203125,0.0018172264099121094
31,44,4.4,5,2,11,13,10,12,12,14,12,14,11,13,12,14,9,12,10,11,0,0,0.22068629150101524,0.9445976936829547,10.057603611733548,0,0,8.64,11.6,0.9637951388888888,0.23199999999999998,0.7088018058667739,0.2828427124746193,0.00959872260296707,0.005656854249492373,5,11.8,0.9706365740740739,0.236,9.6,65,730490964215,50,162.54315400123596,12.0,0.9619212962962962,0.24,8.8,66,540031597186,50,176.81976294517517,11.4,0.9718981481481481,0.228,8.6,67,486218438578,50,163.4201202392578,11.6,0.9686458333333332,0.232,7.4,68,265559411269,50,167.6356918811798,11.2,0.9458738425925924,0.224,8.8,69,403306675110,50,206.31186175346375,876.7305908203125,0.001453399658203125
32,46,4.6,5,2,10,14,11,14,12,14,11,13,11,13,10,11,12,14,0,0,0,0,0.22400000000000003,0.9238358262264222,12.000000000000002,0,0,9.920000000000002,11.52,0.958023148148148,0.23040000000000002,1.0400000000000003,0.16000000000000006,0.0170936609608629,0.003199999999999993,5,11.4,0.9271263227513229,0.228,10.4,145,730490964215,50,220.46888494491577,11.6,0.9768320105820105,0.232,9.8,146,540031597186,50,154.39978957176208,11.4,0.956028439153439,0.228,8.2,147,486218438578,50,171.55440163612366,11.8,0.9700363756613755,0.236,11.4,148,265559411269,50,161.22809767723083,11.4,0.9600925925925924,0.228,9.8,149,403306675110,50,162.5099596977234,870.1611335277557,220.47697257995605
33,81,8.1,5,2,11,14,10,12,12,13,9,10,11,14,10,13,12,14,0,0,0,0,0.2532133481811617,0.9403995515584215,12.471257554373224,0,0,10.919999999999998,12.959999999999999,0.9539788359788359,0.2592,0.7756287771866126,0.14966629547095714,0.006789642210207237,0.0029933259094191557,5,13.2,0.9572949735449735,0.264,11.0,150,730490964215,50,174.80825328826904,13.0,0.963478835978836,0.26,11.4,151,540031597186,50,152.23349499702454,12.8,0.9524140211640211,0.256,9.4,152,486218438578,50,165.41355299949646,13.0,0.9427182539682539,0.26,11.4,153,265559411269,50,190.45670080184937,12.8,0.9539880952380951,0.256,11.4,154,403306675110,50,170.81202626228333,853.7240283489227,190.746994972229
34,64,6.4,5,2,10,14,11,12,11,13,12,13,9,11,11,14,12,13,9,11,0,0,0.2549403557437306,0.9271056746315771,10.810299107066221,0,0,9.639999999999999,13.0,0.9592853009259258,0.26,0.5851495535331115,0.12649110640673472,0.016089813147174357,0.0025298221281347057,5,13.2,0.9739496527777776,0.264,9.4,155,730490964215,50,142.50858902931213,13.0,0.9289380787037034,0.26,10.2,156,540031597186,50,197.6488959789276,13.0,0.9682783564814814,0.26,10.4,157,486218438578,50,161.0227975845337,13.0,0.957378472222222,0.26,8.8,158,265559411269,50,170.38432955741882,12.8,0.9678819444444443,0.256,9.4,159,403306675110,50,170.56781268119812,842.1324248313904,197.66950583457947
35,63,6.3,5,2,10,14,11,13,11,12,12,13,9,11,10,13,12,13,9,11,0,0,0.2509403557437306,0.9251124296462617,11.925704600456438,0,0,10.24,12.8,0.9575457175925924,0.256,0.8428523002282192,0.12649110640673528,0.016216643973165364,0.0025298221281347057,5,13.0,0.9631857638888888,0.26,10.6,95,730490964215,50,154.84359335899353,12.8,0.9268865740740739,0.256,8.6,96,540031597186,50,209.57372760772705,12.6,0.9617361111111109,0.252,10.4,97,486218438578,50,168.98104810714722,12.8,0.9605902777777776,0.256,10.6,98,265559411269,50,168.53061270713806,12.8,0.975329861111111,0.256,11.0,99,403306675110,50,154.02284979820251,855.9518315792084,0.0012195110321044922
